p10,median,p90
-784.4917,137.92969,1262.1243
6036.6416,7083.3887,8513.319
5496.355,6489.445,7806.9165
5366.2944,6376.2686,7711.284
4750.219,5774.7085,7022.7227
5271.224,6236.4604,7583.6396
4740.6655,5763.36,6950.7915
-708.2881,169.1709,1415.3689
4360.053,5450.435,6889.2686
4255.315,5334.732,6726.205
3629.1475,4817.878,6273.6846
-2051.774,-875.68066,619.5681
3790.0264,5159.3975,6607.714
4486.367,5709.9893,7094.1953
-1047.5542,-111.47754,1118.6768
5414.7275,6523.163,7911.415
5198.4746,6381.584,7663.3477
4945.1274,6100.2495,7398.7407
4961.052,6002.833,7249.9053
5184.07,6225.5156,7600.837
4513.679,5690.6357,7133.837
-1178.6504,-46.890625,1355.0457
-1730.0034,-390.97412,1251.1057
4392.6577,5951.5815,7828.1963
3498.9863,4887.4727,6613.898
3726.857,4926.876,6465.1313
3875.9373,4966.632,6390.594
4922.914,6106.7515,7606.965
-733.8784,202.61719,1543.0935
6091.595,7256.1533,8705.098
5633.8657,6709.574,8135.376
5365.7886,6474.0215,7851.0356
-748.9346,892.0034,4263.2603
4985.0244,6232.623,7910.365
4743.572,5757.4697,7047.787
-987.14746,-135.77881,1037.7
4276.3438,5279.299,6491.722
3858.4863,4770.0493,5919.208
3363.5864,4266.1206,5369.0854
3337.8303,4198.3096,5261.5527
3807.8938,4600.28,5582.659
4551.851,5332.895,6268.7554
-1224.7227,-477.02148,436.74756
5726.781,6587.6357,7721.285
5222.1406,6105.5273,7176.7197
5005.12,5843.3955,6766.68
4782.7856,5563.1387,6507.7515
4930.842,5708.515,6648.745
4255.8135,5056.5605,5990.683
-447.1543,253.11377,1101.553
3915.025,4718.4766,5648.5034
3750.7412,4587.771,5584.1646
3087.6824,3984.6565,5016.923
3248.52,4132.0034,5108.0815
3606.1401,4442.788,5438.1855
4701.4067,5532.3047,6570.846
-619.34326,-44.21582,800.791
6052.16,6991.202,8269.523
5469.3857,6304.833,7484.25
5259.201,6160.7324,7298.5527
4885.6294,5762.1143,6815.71
5108.8413,6042.3555,7115.588
4200.542,5044.4316,6088.853
-570.4238,172.06299,1098.2253
4291.4067,5041.6743,5939.021
4182.162,4965.127,5876.6787
3598.3394,4353.844,5219.2344
3409.5732,4194.8496,5057.628
3539.0894,4294.286,5200.4863
4482.467,5301.679,6246.8926
-823.97705,-92.5957,782.86523
5378.944,6246.6646,7455.2134
4963.7236,5764.4004,6849.167
4728.487,5574.871,6600.4385
4467.2266,5278.0005,6300.4365
4713.844,5536.1914,6590.1924
4195.6924,5033.2686,5995.6587
-633.00146,58.533203,1030.4568
4223.4097,5105.9395,6119.884
3972.8777,4866.6807,5829.8555
3214.388,4168.0776,5173.2896
2968.8125,3894.9607,4819.0
3409.8013,4279.523,5214.9717
4541.6123,5486.892,6563.416
-1074.02,-356.8452,613.65186
5937.0166,6929.8857,8235.696
5702.05,6701.3916,7978.326
5275.426,6311.2236,7732.501
4888.3613,5990.7705,7421.162
5284.06,6426.5757,7941.4346
