p10,median,p90
7590.8525,9063.232,10769.866
7819.8325,9366.893,11201.092
5040.3003,6554.0527,8192.447
-1907.6318,-762.0547,613.4297
6953.281,8483.692,10165.287
6251.087,7451.034,8883.646
5544.766,6724.1196,8034.383
5579.617,6787.1074,8009.6206
6490.805,7666.7266,9026.987
5758.0605,6995.21,8337.021
-251.16162,623.04834,1948.1543
9506.985,11243.809,13524.156
8639.922,10323.03,12441.945
7171.54,8698.322,10615.312
6359.288,7891.2754,9696.554
7036.4937,8708.372,10590.479
4398.321,5731.6094,7118.2524
-1811.5703,-712.51904,480.17578
6617.843,8053.886,9665.929
6098.096,7566.8936,9241.156
4817.916,6175.9175,7652.171
5315.2817,6665.0176,8056.122
5924.9478,7296.105,8803.747
5369.5186,6747.9155,8250.318
-734.8164,139.4419,1395.7046
9490.307,11665.684,14221.449
8743.959,10724.677,13280.736
7344.494,9154.607,11476.341
7013.275,8803.0,10937.129
7450.5273,9448.834,11741.457
