p10,median,p90
8741.28,10781.439,12881.137
9477.759,11473.602,13802.229
5059.981,7145.8457,9276.574
-2376.9834,-616.4287,1348.8716
7894.7056,9929.179,11971.383
7100.4175,8996.18,10991.309
6428.3926,8259.069,10278.996
5955.4688,7865.6704,9871.758
6889.8105,8761.411,10712.867
5428.1396,7334.8003,9206.317
-1261.0986,239.9082,2037.3867
10253.382,12182.801,14437.59
9272.17,11315.842,13519.047
8219.755,10223.261,12488.443
7167.218,9246.698,11487.517
7956.1655,10070.324,12342.43
3850.6868,5696.5083,7648.1953
-2145.5889,-387.32617,1487.9785
7326.7427,9374.075,11623.071
6628.636,8814.268,11077.544
5240.6724,7395.7363,9709.813
5542.9326,7738.6226,10046.872
6171.0757,8309.043,10540.497
5104.4326,7265.535,9460.248
-1331.6152,262.55664,2088.141
10624.148,13069.939,15896.4
9711.884,12194.838,15001.706
8501.539,10997.693,13849.672
8269.543,10921.933,13791.661
8686.907,11422.15,14289.51
