p10,median,p90
4407.969,4900.3535,5412.0986
4283.9946,4809.9365,5350.0713
2880.7686,3399.9846,3973.6577
-802.0581,-286.69873,362.61035
4738.49,5279.1143,5848.1035
4372.8936,4896.474,5456.7476
4081.5684,4599.767,5180.2056
4032.22,4557.461,5176.489
4250.652,4735.1196,5313.104
2900.2358,3420.716,4017.2944
-248.4209,218.85083,845.782
5129.6226,5708.2163,6342.2607
4684.4707,5268.6816,5900.947
4431.2393,5013.374,5665.418
4090.6824,4675.673,5362.951
4185.6104,4771.3486,5435.0586
2486.4404,3047.8555,3684.6719
-804.4468,-293.93945,325.87427
4763.6045,5328.759,5996.159
4471.7344,5016.9976,5634.6646
4088.7412,4626.124,5256.5264
4108.016,4665.042,5261.7397
4193.5864,4741.326,5338.1196
2875.6672,3402.482,4001.297
-261.95508,160.92725,735.4287
4957.861,5574.6294,6270.9346
4517.5615,5099.496,5761.276
4207.1396,4780.4214,5453.416
4088.3872,4679.0615,5330.068
4262.2393,4859.641,5560.6235
