p10,median,p90
7159.7324,8119.826,9104.92
6757.113,7751.863,8742.611
3538.4963,4509.2705,5447.34
-1472.6167,-555.6621,415.1123
5901.0415,6947.3403,7977.093
5296.95,6156.138,7104.9463
4632.1,5529.2656,6477.9824
5506.737,6376.4136,7304.5625
5378.381,6284.324,7259.7295
3962.05,4969.03,5885.8203
-295.52832,452.875,1405.6138
8442.109,9616.241,10898.765
7102.865,8248.974,9400.379
6186.7783,7340.27,8533.65
5993.8364,7087.425,8345.082
6231.6914,7443.7666,8658.889
2759.272,3806.7612,4931.1074
-1329.4224,-358.98682,664.41895
5486.9775,6603.499,7776.6143
4826.087,6002.983,7264.5244
3702.1565,4824.733,5989.354
5010.5137,6022.597,7148.4263
4848.838,5889.1714,7007.1733
3623.953,4731.386,5747.5835
-643.355,194.2998,1233.3994
7954.952,9514.996,11163.254
6852.871,8271.393,9915.093
5944.998,7359.7954,8979.59
6347.427,7743.4453,9351.107
6387.0664,7900.074,9543.091
