p10,median,p90
8393.18,9674.262,11657.749
8339.547,9596.447,11665.764
6954.0557,8081.373,9874.515
-926.6128,-64.645996,1519.0054
7858.789,8860.201,10360.304
7772.7754,8621.286,9868.92
6599.706,7322.736,8382.423
6836.9497,7545.509,8507.897
6841.0117,7507.5884,8504.392
5890.8096,6690.5015,7749.916
-571.8423,224.62305,1706.3901
8118.7593,9193.943,11151.688
8550.749,9675.275,11741.586
7314.227,8281.904,10217.813
6980.5884,7996.814,9907.639
7162.3955,8261.631,10164.051
5560.582,6369.895,7255.878
-998.1045,-205.76953,614.89795
6897.418,7766.857,8719.547
6897.13,7720.5576,8761.095
5385.7197,6173.3374,7042.337
5827.539,6628.87,7482.9956
6300.582,7174.486,8377.376
5472.0557,6472.9844,7867.3555
-668.0542,27.778809,1464.1323
8473.444,10068.045,12480.576
8995.813,10673.116,13603.793
8039.2144,9874.091,13115.553
8033.0737,10088.424,13742.648
8169.8086,10256.23,14247.852
