p10,median,p90
6851.724,7856.706,9079.331
7490.0044,8689.903,10091.117
4946.3594,5897.942,6974.157
-669.8872,181.34814,1203.6313
5898.5737,6859.7334,7945.996
5032.279,5895.3003,6810.0767
4898.2627,5815.7705,6834.927
4426.3423,5427.6865,6378.684
5268.796,6136.6274,7171.3296
5458.8125,6466.7188,7600.643
-404.1372,358.22803,1575.8394
8929.068,10419.645,12541.536
7543.1167,8932.789,10815.045
6813.34,8249.513,10360.656
5157.4736,6862.0825,9023.371
9100.495,11215.651,14259.607
6377.265,8158.5396,10330.596
977.3701,2202.7634,3772.795
7466.926,9272.703,11526.213
6363.5947,8023.62,10050.834
6118.186,7648.212,9616.22
5458.114,6989.7627,8903.352
6670.6636,8306.404,10371.79
6794.258,8523.036,10882.584
666.8369,1793.5063,3896.8013
10230.811,13437.412,19084.402
8589.34,11562.484,16529.254
7479.799,10666.232,15803.726
6860.275,10094.31,15223.217
8204.732,11557.171,17429.77
