p10,median,p90
4051.238,4844.9194,5741.184
4350.9165,5134.3936,6068.8027
4445.994,5228.826,6184.5293
-892.5615,-233.33105,624.907
3902.571,4700.983,5609.4014
3475.6487,4246.7764,5118.071
3288.1304,4051.8237,4941.7876
2883.3892,3733.188,4647.647
3823.8215,4580.1084,5403.0205
4426.492,5206.7905,6115.158
-276.94873,331.1416,1159.0613
4765.4653,5577.329,6619.586
4324.4653,5159.579,6156.712
3985.8242,4881.3076,5868.049
3397.79,4297.7603,5337.1523
4160.276,5018.4653,6058.6143
4051.853,4837.503,5671.466
-847.46387,-158.0647,638.9358
3816.2656,4620.3853,5525.9346
3238.9993,4094.155,5016.045
3064.6865,3886.7612,4750.1606
3114.1106,3933.7952,4796.6523
3759.6304,4544.0503,5427.7354
4209.7114,5021.4077,6018.631
-615.6582,-27.553223,776.68896
4585.7344,5548.1978,6704.842
4312.3535,5258.17,6415.276
3866.7297,4919.19,6072.4883
3863.667,4908.592,6028.535
4172.04,5227.3613,6396.5117
