p10,median,p90
6660.0312,7923.243,9463.363
6840.4336,8122.2676,9822.223
4999.713,6149.751,7488.2485
-932.6084,-10.638184,1101.7563
5195.6064,6284.3423,7464.9785
4780.5317,5674.2544,6701.9277
4129.251,5024.021,6013.4546
4374.173,5244.2817,6205.578
4917.302,5769.3184,6717.259
4845.8477,5770.5225,6715.316
-388.10156,364.0327,1312.2363
7097.5957,8222.0625,9783.166
6321.008,7496.419,8921.664
5734.557,6871.7085,8301.232
4957.9893,6161.218,7562.6875
5601.905,6839.4385,8300.585
3617.1396,4632.9297,5692.3633
-1004.5908,-115.76318,844.4082
4683.4604,5684.3804,6746.926
4032.015,4949.871,5930.0176
3389.4795,4253.565,5178.6543
3909.3374,4801.5996,5680.592
4254.092,5207.098,6291.8535
4594.2983,5600.6577,6780.8013
-589.31836,144.35693,1201.7012
7546.5156,9123.295,11151.681
6917.2485,8458.897,10507.272
6318.198,7968.583,10074.618
6448.657,8176.6807,10326.025
6527.0947,8375.179,10607.021
