p10,median,p90
9757.761,10952.037,12441.723
9337.018,10630.806,12244.664
6490.4463,7681.07,9273.901
-1330.0029,-427.5918,924.99023
8679.257,9818.7705,11278.684
8741.792,9787.289,11050.87
7506.8896,8459.375,9685.488
7980.773,8937.908,10221.853
7520.497,8456.915,9720.665
5817.964,6809.0845,8035.6904
-442.6504,329.24316,1592.4229
9858.187,11113.027,12896.572
9902.656,11087.267,12702.246
8632.15,9709.194,11236.238
8530.646,9605.842,11172.105
8416.421,9537.803,11046.896
4925.4453,5847.999,6971.3984
-1347.6963,-539.0742,366.48486
8181.528,9269.779,10472.894
8143.6055,9177.871,10428.851
6055.46,7011.5415,8201.3955
7120.5615,8185.084,9452.0625
6843.073,7977.846,9484.253
5375.7793,6736.3916,8318.376
-789.7969,39.69629,1486.417
10163.635,11978.079,14475.197
10417.432,12209.664,15009.901
8927.987,10784.636,13803.83
9128.356,11240.928,14422.595
8961.987,11151.402,14295.215
