p10,median,p90
5993.4814,6733.9507,7488.839
5488.177,6255.9546,7012.6445
3072.703,3766.8838,4451.0117
-670.1362,-47.046875,644.9297
5254.149,6020.717,6833.9717
4988.3457,5690.2964,6427.8916
4748.261,5411.994,6152.323
4635.0166,5293.249,6010.5205
4137.525,4779.425,5455.056
3752.54,4429.014,5129.6406
-151.96143,375.08398,1025.1343
7192.036,8152.118,9171.221
6462.063,7328.0264,8232.367
5950.625,6817.884,7622.6875
5560.7783,6344.4575,7193.503
5268.9995,6099.847,6917.9697
3103.629,3860.6248,4634.6035
-422.75684,189.77832,852.6343
5394.042,6226.946,7102.4834
5075.1797,5831.705,6606.8755
4552.687,5271.702,6001.072
4584.5107,5302.0947,6010.3125
4092.121,4821.057,5539.368
3543.7544,4266.2866,4939.112
-476.67236,33.34082,626.86865
7029.1387,8065.8657,9180.946
6170.4893,7159.1147,8279.893
5727.151,6641.2007,7615.0127
5521.6953,6482.634,7425.29
5148.238,6185.8423,7154.9985
