p10,median,p90
6662.785,7425.012,8278.66
6689.0884,7552.073,8450.419
5563.614,6411.365,7294.446
-1510.0088,-747.0718,97.03125
6425.8994,7296.2036,8294.486
5492.522,6248.5176,7104.5312
4970.1533,5746.012,6638.8105
5658.768,6413.749,7322.0557
6468.086,7236.487,8141.848
5651.2847,6477.227,7398.052
-50.828613,595.6377,1552.1323
7376.5376,8360.829,9739.077
6780.9595,7741.242,8886.572
5761.6504,6696.81,7860.478
5911.5957,6830.7007,8042.724
6550.1406,7502.6416,8777.98
4657.283,5619.6226,6649.53
-1413.9058,-556.1411,401.24805
6144.15,7195.1987,8392.065
5050.198,5995.3315,7128.4927
4466.5303,5315.9604,6315.438
5344.0356,6257.473,7293.201
6028.6494,6965.5933,8095.343
5219.5444,6193.2925,7376.9155
-247.7749,435.57275,1503.2524
7169.1543,8551.326,10402.247
6464.0063,7692.878,9389.529
5837.531,7013.0933,8680.84
6124.631,7359.5195,9189.075
6535.294,8011.1924,9971.458
