p10,median,p90
-660.6362,541.75195,1901.2183
9350.049,10879.329,12647.802
7828.3667,9232.713,10742.262
7729.5156,9186.248,10755.3125
7148.55,8461.045,9942.781
7734.5903,9095.757,10639.891
4568.5815,5868.2544,7248.1904
-457.57666,644.87305,2088.2598
6511.3306,7875.518,9480.172
5428.526,6858.7446,8506.277
5416.244,6880.9023,8564.654
-2517.6094,-1022.08057,726.8545
6128.4307,7690.0645,9289.809
4962.2197,6367.7188,8038.0283
-537.0459,552.88574,1974.2173
8565.521,10101.67,11724.301
7718.4688,9136.757,10602.34
7188.294,8571.889,9990.409
7472.1123,8811.803,10266.074
7784.563,9154.201,10762.346
4241.432,5674.812,7287.975
-1068.1001,232.9082,1762.3467
-1397.645,184.98633,1954.7344
4912.105,7034.11,9185.813
4941.0063,6881.4146,9045.021
6066.0347,8006.4717,10180.833
5942.1143,7834.0947,9897.248
6765.337,8747.001,10865.445
-396.84668,920.6699,2584.4114
10503.67,12463.666,14448.672
8922.029,10558.199,12400.619
8663.7295,10281.887,12104.847
1977.4219,4678.1475,8754.948
7694.7656,9435.596,11704.68
4683.063,6011.429,7643.1426
-831.25244,221.7461,1519.6567
6602.7407,7798.0713,9145.324
5206.782,6222.1016,7385.663
4862.3022,5894.836,7064.8594
4972.629,5998.161,7215.885
4960.2554,5989.244,7182.288
5153.79,6174.2236,7236.8975
-1095.73,-155.80713,888.4741
9320.146,10530.543,11857.486
7782.4365,8946.12,10148.388
7414.1787,8451.642,9510.938
7219.237,8237.248,9403.215
7012.7354,8048.162,9140.616
3890.5283,4903.994,5922.4375
-606.4126,344.46875,1339.061
5661.4927,6606.1997,7544.407
4643.9556,5524.4443,6458.739
4079.7544,5017.2754,6022.7397
4886.1255,5808.5117,6886.765
5141.344,6204.6294,7420.7188
5448.3364,6589.106,8038.3516
-551.7173,286.74902,1370.4365
10682.213,12199.391,13959.644
8341.268,9593.299,11060.425
8151.4233,9413.71,10772.785
7646.658,8817.501,10005.213
7968.669,9127.898,10332.424
4141.851,5174.053,6253.9736
-565.1504,370.7246,1385.1846
6447.5986,7261.981,8230.126
5760.103,6590.8745,7559.344
4927.842,5839.7627,6674.212
5010.9004,5872.9253,6727.92
4757.6543,5646.9165,6545.2754
4691.9297,5590.7627,6438.115
-1184.3906,-202.3335,772.2417
8658.532,9806.258,11060.939
7272.1465,8252.7295,9312.211
7032.078,8004.927,9083.498
6677.7935,7635.0796,8693.337
7019.8423,8015.2,9046.518
3735.6711,4629.681,5626.6436
-600.3696,340.28418,1307.7925
6052.5337,7081.928,8090.5444
4867.4644,5934.606,6883.9023
4164.8315,5166.087,6178.9385
4174.0806,5205.539,6116.5894
4460.0273,5421.7915,6363.6865
4315.285,5354.772,6352.4336
-1676.3267,-708.0679,417.25098
10071.042,11520.982,13146.932
8632.021,10029.609,11669.302
8675.073,10272.063,12165.836
7974.9756,9642.406,11400.308
8394.0205,10119.827,11948.829
