p10,median,p90
5807.417,6721.3135,8056.689
6078.497,7037.25,8439.311
5633.6895,6577.204,7862.3154
-976.4917,-176.91455,969.9263
4758.2314,5562.704,6640.543
4339.165,5034.461,5901.89
3705.8594,4437.978,5405.7944
3632.011,4432.0537,5421.14
4068.0718,4782.49,5811.9023
6132.9946,7130.1533,8642.785
-121.615234,652.501,2256.9443
7179.1846,8441.481,10998.396
6536.9106,7793.154,10226.856
5645.7188,6861.711,9368.508
4255.2334,5783.3774,8398.6455
6742.031,8529.7705,12223.35
6191.339,7549.005,10011.459
383.0537,1202.707,3001.405
5854.372,7078.0117,9622.648
5420.0376,6590.174,9017.256
4640.4062,5696.569,8092.117
5033.006,6143.299,8635.707
5528.9062,6750.289,9668.113
6768.6465,8323.252,12827.162
424.04834,1201.3813,4176.1787
7635.4746,9936.242,16686.188
7202.673,9461.538,16506.885
5709.403,8316.424,15685.902
5801.503,8495.292,15941.116
6269.42,8824.48,16697.617
