p10,median,p90
11488.148,12466.225,13795.121
11213.416,12235.219,13667.807
7693.07,8610.569,9938.253
-587.63477,213.24707,1530.3701
9588.495,10578.163,11964.82
9474.076,10372.516,11562.327
8634.67,9472.069,10827.272
8290.049,9169.457,10542.924
7991.6367,8704.416,10103.073
7645.3643,8593.775,10286.133
-470.31934,426.43457,2767.436
13071.58,14765.11,18511.309
12604.404,14385.415,18102.008
11579.994,13490.734,17445.771
9208.48,11312.6875,15546.151
12589.734,15141.202,20943.133
9276.848,11521.724,16450.906
1835.3281,3202.6255,6737.1543
11287.937,13653.361,19229.285
10992.42,13343.13,19212.258
9953.505,12090.328,17881.428
9514.11,11646.999,17325.596
9737.932,12035.362,18290.8
9908.036,12496.254,20070.988
1750.1094,3185.8872,9210.599
14621.092,18647.314,32033.604
13949.279,17729.828,31024.643
11963.479,16426.295,29389.97
11295.303,16308.154,30164.373
11836.683,16555.098,31236.512
