p10,median,p90
6919.3193,7907.3174,9117.863
7454.228,8499.456,9914.672
6937.7046,7989.3657,9295.371
-985.1206,-261.5127,862.1128
6102.3516,7153.7607,8411.851
5764.4478,6693.137,7871.377
5663.1846,6583.3086,7760.3745
5192.555,6148.343,7350.496
6461.541,7326.79,8375.372
7149.1196,8089.1157,9298.867
-121.84619,558.99023,1689.3823
7752.247,8760.753,10369.182
7214.246,8247.829,9742.73
6881.4507,7943.1797,9440.322
6055.136,7107.087,8624.235
7006.6636,8039.955,9632.995
6512.052,7474.239,8542.257
-402.36963,345.21875,1291.0493
5775.8486,6795.9927,7886.642
5178.4175,6211.986,7404.1543
4870.4106,5850.3794,6958.643
4944.214,5920.391,6954.2134
5876.278,6858.033,8050.9346
6655.389,7706.1733,9004.527
-520.0908,104.72412,1158.3271
7786.161,9073.189,10840.338
7295.6436,8524.588,10396.934
6880.6494,8218.361,10218.696
6797.933,8209.899,10329.768
7176.925,8728.404,10911.282
