p10,median,p90
4942.083,5756.1235,6842.342
5165.535,5966.334,7188.073
3367.6736,4117.4556,5162.5938
-774.37305,-198.84619,710.3552
4736.3374,5367.2827,6206.945
4553.182,5123.352,5850.1665
4299.545,4822.212,5499.084
4270.0146,4780.174,5452.1494
4493.8994,4979.4863,5588.535
3385.7222,3897.8835,4491.4707
-332.76514,178.03809,807.00024
5008.6445,5626.4434,6465.11
4891.118,5492.8774,6244.6416
4490.8794,5058.306,5797.7524
4285.0312,4852.8164,5650.0864
4555.0923,5152.3257,5942.6396
2832.6494,3361.0098,3996.0884
-560.8657,-28.257812,542.91626
4201.055,4800.1855,5465.4463
4011.6729,4567.3525,5278.4575
3308.7979,3823.6897,4394.8667
3690.3845,4220.6987,4727.7007
3933.774,4491.529,5175.047
3209.6956,3797.4404,4527.701
-414.73047,54.63867,807.13135
5289.584,6332.039,7725.2725
5229.3247,6276.1553,7843.5063
4867.516,6073.339,7782.884
4801.451,6114.8027,7931.044
4953.719,6244.882,8147.105
