p10,median,p90
3487.1035,3906.81,4371.2666
3721.4897,4217.408,4756.105
2070.1611,2532.7417,3015.1233
-391.0874,1.942627,474.94214
3104.9429,3569.65,4079.4897
2969.3179,3393.143,3884.6423
2731.8901,3154.179,3676.175
2733.4976,3146.0432,3647.1802
2876.7175,3302.0981,3803.3728
2492.1084,2939.7683,3440.5686
-296.38892,42.90674,506.33813
4135.436,4639.227,5274.3174
3729.1414,4227.4946,4786.8276
3598.304,4104.4043,4661.0586
3256.9229,3742.3022,4341.754
3664.5952,4164.3887,4799.908
2212.5613,2653.5303,3175.0771
-217.49097,135.93042,591.9895
3146.5088,3612.9263,4136.4565
3033.164,3471.9885,3990.9841
2705.206,3139.4326,3640.6948
2696.9531,3133.0864,3633.0845
2791.1519,3244.4302,3784.934
2453.423,2900.481,3451.4573
-412.04565,-120.49365,359.29712
4079.0747,4718.5537,5493.248
3647.3125,4214.621,4964.9277
3413.7512,3937.994,4635.122
3342.2744,3896.984,4586.376
3537.169,4180.315,4916.1807
