p10,median,p90
-42.97461,1544.0747,3391.7974
8300.629,10665.002,13553.164
6996.165,9307.119,11703.277
7251.1987,9296.517,11699.092
6326.3447,8311.131,10535.507
5794.4414,7855.569,10415.783
3209.53,4954.622,7136.5596
-415.9712,1029.6707,2722.7996
5799.8706,8213.191,10851.881
5101.881,7292.2607,9995.21
4202.636,6406.5244,9236.097
-3156.6543,-763.7554,1438.3342
3906.0012,6255.4854,9008.549
3613.2915,5784.4717,8427.385
-529.6626,1030.742,2930.6372
7310.867,9673.534,12569.496
5798.9697,8129.2305,10716.825
5479.287,7782.1333,10246.581
5849.038,7862.2354,10408.277
5230.964,7397.27,10214.99
2454.8755,4457.094,6997.409
-1628.9141,339.34717,2784.9758
-2611.3193,-359.20312,2160.8545
3726.723,6673.737,10323.065
4418.6084,7084.7256,10461.44
5620.8564,8507.723,11601.025
3923.059,6451.5723,9451.41
4657.26,7452.0635,10592.055
-321.3838,1389.5403,3288.588
8234.156,11279.557,14435.956
6723.0713,9349.314,12275.669
6448.3193,9353.129,12303.593
-1225.0547,590.604,5352.534
4723.067,7547.8604,11423.449
2240.442,3986.4504,6423.1074
-780.36816,549.4663,2285.3625
4296.9517,6223.5474,8976.461
3100.1797,4874.516,7342.3555
3124.2385,4904.3857,7389.7803
3278.0728,5116.9375,7579.71
2878.6416,4546.522,6834.9404
2777.2568,4410.9487,6506.601
-1392.7935,-111.25586,1626.8848
7213.7373,9546.16,12588.197
5362.4453,7566.631,10535.157
5285.364,7560.2344,10385.3125
5004.3594,6992.5493,9694.927
4247.964,6213.0483,8869.707
1748.5366,3147.1653,5083.7773
-901.45215,277.1953,1847.5259
3592.4565,5220.94,7591.7207
2890.1401,4491.012,6791.211
2494.9631,4133.2554,6447.529
2887.5667,4564.5537,7010.8447
2519.2466,4206.789,6692.0234
2729.2114,4428.9893,7037.2793
-513.66113,611.8613,2608.3613
8251.41,11236.583,15863.974
5845.511,8263.777,11784.201
5739.1064,8358.633,11824.756
5300.499,7860.749,11262.822
4920.7334,7432.1904,10638.189
1892.29,3441.5354,5654.623
-695.083,439.3142,2095.9424
3450.121,5182.6235,7731.0894
2603.4844,4096.672,6471.6943
2083.6091,3476.7915,5577.5293
2170.8975,3621.4326,5758.2485
1820.4934,3187.0503,5271.636
1934.3745,3300.1685,5338.3164
-1270.2051,-61.94922,1672.386
5653.52,7964.8145,11682.061
4423.8506,6338.393,9459.94
4529.328,6420.17,9663.386
3961.9512,5769.367,8749.449
3866.2615,5616.325,8500.947
1378.7502,2672.356,4640.59
-860.9458,214.83496,1970.4758
3215.7583,4815.191,7194.4053
2348.559,3902.9546,6241.0435
2200.206,3592.747,5726.237
2004.6768,3410.458,5532.559
1687.5012,3018.5605,5001.6084
1728.8064,3058.4785,5141.9297
-1163.9067,-68.62891,1639.4026
6102.405,8567.582,12179.498
5459.675,7895.4946,11491.994
5678.9707,8462.531,12574.014
5105.4395,7632.0796,11693.359
5004.9126,7585.7886,11747.134
