p10,median,p90
4766.75,5731.9316,6841.416
5121.9644,6064.627,7253.4355
4214.43,5239.148,6381.3213
-1177.3286,-410.72803,630.6504
4796.054,5746.0625,6787.581
4382.3213,5293.12,6328.415
4584.9424,5421.981,6424.7617
4297.2227,5188.1724,6222.1504
4819.337,5704.4683,6715.8696
4276.3726,5142.8477,6124.1367
-383.76807,283.39307,1221.9619
4951.086,5898.163,7045.1963
4745.1094,5651.527,6719.682
4575.3696,5527.828,6619.451
4226.4834,5205.168,6310.4546
4659.846,5656.9346,6795.6377
3641.5596,4573.6475,5572.376
-1108.5049,-316.7295,582.51636
4475.054,5478.8594,6552.0063
3897.2852,4931.8794,6043.443
3933.4736,4887.0796,6012.825
3990.237,5033.126,6176.617
4561.617,5622.0146,6803.704
3960.808,5043.1626,6282.164
-360.65625,347.88672,1352.6963
5120.925,6348.79,7895.0723
4873.6904,6110.9634,7684.7695
4689.1567,6025.4775,7614.2207
4561.8853,5996.188,7661.7793
4776.4287,6209.4766,7944.237
