p10,median,p90
14571.389,16192.084,18045.426
13644.741,15266.949,17068.797
8476.66,9740.124,11054.633
-1087.5107,87.2041,1390.0088
11924.982,13394.984,14855.432
11131.827,12347.361,13428.366
9840.707,11007.26,12184.151
9883.501,11134.945,12401.897
9248.315,10387.335,11640.639
8479.1875,9855.703,11225.271
-466.08496,577.7002,2309.2207
16958.537,19641.104,23321.654
15453.204,18062.346,21508.895
13262.35,15688.734,19313.877
11361.871,14219.362,17954.018
14561.79,18346.94,23076.184
9077.163,11693.126,14714.606
600.66113,2289.373,4531.297
13408.959,15993.375,19295.438
12523.618,14833.178,17885.889
11159.1455,13117.856,15784.746
11159.909,13180.707,15736.155
11297.808,13357.5625,16192.705
10309.745,12589.997,15724.506
1158.7598,2686.9717,5410.1216
17448.932,21926.23,30286.465
15785.359,20178.951,27806.865
13049.247,17650.89,25320.637
12816.971,17921.742,25956.21
13036.869,18125.195,26389.523
