p10,median,p90
6029.0664,7810.717,9774.789
6370.7065,8103.382,10082.485
3033.67,4561.1875,6252.7725
-1251.0132,48.08545,1499.0667
4615.993,6077.248,7675.285
4083.6467,5372.6245,6826.6885
3396.6377,4704.02,6102.5586
3279.0854,4642.3467,5990.2217
3894.0066,5140.558,6531.446
3176.1636,4498.5933,5851.4688
-816.3076,296.48633,1700.4106
6715.8037,8264.609,10221.037
5861.297,7484.33,9371.691
5206.4863,6845.959,8832.455
4375.675,6094.458,7931.026
5162.126,6880.497,8740.851
2423.1062,3680.753,5057.7935
-961.73926,208.33105,1468.7957
4485.4966,5746.793,7123.034
3768.7964,5035.4624,6512.8203
2663.9678,3958.4546,5343.927
3034.639,4264.765,5566.1133
3557.4468,4936.521,6439.5073
3045.685,4468.3745,5981.3887
-1002.31494,111.868164,1424.2085
7370.834,9337.981,11760.365
6432.4556,8491.898,10856.844
5334.3096,7599.323,9982.643
5313.586,7652.979,10011.994
5810.5557,8005.5527,10342.24
