p10,median,p90
7759.5693,8645.899,9751.31
7864.496,8780.917,9981.544
6108.9175,6925.521,7923.7725
-717.5366,63.567383,1003.9663
5701.9937,6463.2095,7408.1206
5278.723,5938.76,6715.7764
4844.045,5552.293,6413.787
4741.3486,5479.558,6315.261
4890.712,5525.3315,6388.35
6127.795,6916.1997,8041.5527
-322.542,410.7871,1888.186
9060.182,10250.314,12719.072
8477.144,9735.709,12269.82
7691.3667,8944.656,11729.598
6131.5996,7671.662,10802.721
9311.746,11027.014,15564.202
7623.8857,9239.413,12976.85
1507.1553,2467.9438,4960.2646
7998.2397,9744.791,14071.295
7298.7534,8953.709,13243.482
6456.741,7953.6895,12031.218
6293.021,7817.5146,11983.078
6981.5195,8681.183,13594.665
8203.983,10237.392,17678.918
1577.3555,2508.689,7254.214
11607.765,14905.614,28437.246
11089.553,14140.272,28494.74
9649.67,13075.385,26266.232
9022.576,12987.457,27975.28
9792.889,13671.488,30718.205
