p10,median,p90
4454.2993,5297.807,6841.1953
4544.182,5421.404,7083.0566
4550.9077,5453.8145,7188.964
-518.62744,-69.69702,1237.665
4300.799,5189.802,6780.572
4124.208,4866.663,6361.6094
3755.022,4498.676,5972.918
3632.0276,4412.2524,5889.1963
3737.438,4551.3257,6120.646
4363.3394,5336.1426,7152.5005
-149.94873,333.61523,1887.0859
4876.7207,5912.206,8110.3613
4654.4805,5725.2207,7907.4883
4160.17,5193.876,7384.461
3898.189,4971.717,7231.2314
4314.152,5449.1343,7645.0
4222.856,4938.0234,5838.477
-711.3911,-278.31494,456.81274
4221.539,4957.0605,5974.746
4009.3098,4713.294,5745.749
3327.1763,3988.6526,4993.601
3428.2852,4139.6797,5205.185
3776.604,4575.1914,5738.4956
4203.3027,5073.4326,6461.102
-209.80273,181.29883,1162.0513
4793.838,5878.0986,7755.7935
4654.611,5694.2344,7521.5566
4101.1426,5180.5166,7091.5645
4040.1572,5208.468,7258.424
4269.4395,5521.265,7599.814
