p10,median,p90
5477.8936,6157.7344,6839.368
4976.949,5681.448,6384.527
968.5813,1551.3035,2193.206
-629.4868,-41.30713,570.6616
3791.6128,4456.8037,5121.8906
3640.4468,4231.458,4863.049
3026.8857,3634.2065,4281.3335
3281.0474,3884.5066,4491.5615
2734.1555,3376.5198,3963.003
1552.6506,2158.815,2799.8545
-198.38281,314.60376,889.61206
6716.5234,7612.595,8521.72
6140.7217,6972.172,7789.0005
5070.133,5857.12,6671.9365
4912.349,5667.0605,6467.8027
4647.863,5414.666,6205.5005
1190.9653,1749.7217,2368.4731
-119.43945,402.08643,965.95166
3708.3293,4396.3364,5079.7393
3591.291,4234.873,4890.9526
2769.932,3352.2349,3977.9238
3110.3652,3691.0977,4269.971
2518.4272,3151.355,3770.7905
1424.4993,1939.5415,2634.8271
-541.813,-77.81787,464.40234
6729.089,7665.5127,8669.969
6172.66,7071.682,8160.5327
5128.3584,6021.5947,7013.3438
5303.741,6255.9424,7292.0693
4874.74,5914.4854,7060.0645
