p10,median,p90
6221.2676,7728.5483,9608.559
6522.032,8088.996,10096.566
3652.3481,5130.9233,6752.2393
-1509.1431,-405.063,1017.79004
5995.4585,7549.338,9288.819
5726.4575,7043.761,8692.838
5594.5415,6864.072,8428.471
5392.539,6643.893,8275.975
5994.2886,7297.2065,8973.457
3895.6235,5206.9634,6591.039
-589.56934,321.6621,1700.824
6398.115,7899.374,9956.113
6403.6074,7831.99,9769.844
5954.4536,7319.9966,9228.822
5503.6377,6920.19,8698.295
5613.7886,7180.832,9018.8955
2782.1138,4142.9673,5630.378
-1715.6533,-544.5034,739.6797
5908.791,7535.5757,9275.792
5207.5576,6748.4907,8428.881
4913.267,6314.008,7998.448
5444.118,6864.0986,8548.582
5566.583,7044.4126,8723.782
3513.3481,5091.1714,6739.477
-560.1616,482.88232,1800.3125
6713.863,8659.114,11179.512
6212.383,8135.4277,10608.582
5886.4756,7911.1465,10442.939
5608.856,7624.8706,10165.262
6007.585,8145.8135,10589.464
