p10,median,p90
-632.4502,505.56885,1771.6333
8698.502,10241.287,12125.338
7127.609,8502.643,10122.039
6917.547,8331.025,9945.374
6678.952,7999.4414,9468.725
6632.1577,7984.4863,9582.802
2840.6523,3938.774,5237.482
-643.98926,423.18604,1816.7085
4565.879,5960.5728,7567.0693
3710.7112,5207.2285,6927.519
2798.0823,4337.3037,6078.6084
-2806.2954,-1163.978,637.46387
2777.7175,4401.0454,6090.013
2935.9229,4353.005,5883.321
-488.58008,637.5405,1896.9138
8371.392,9934.207,11752.541
7095.3267,8529.709,10090.461
6491.9463,7929.3525,9463.256
6820.568,8160.8525,9638.039
6711.3716,8068.4136,9781.561
2580.3281,4049.1875,5663.8525
-870.0327,466.00098,2023.9976
-1717.6826,-45.70166,1780.751
2956.5557,5074.1914,7281.111
2611.869,4287.8555,6273.7803
3519.9707,5109.5723,6894.6025
2697.7363,4161.141,5741.408
3225.5286,4758.3037,6458.9746
-528.8589,695.9619,2122.0535
9531.464,11531.082,13631.403
7956.9336,9560.39,11346.052
7038.7246,8759.809,10512.752
-74.100586,2501.6738,6158.892
6136.5996,7940.869,10167.317
2928.8752,4231.9756,5738.868
-680.87354,381.1958,1567.9863
4467.1416,5640.72,6931.771
3206.1492,4353.3574,5568.8145
2652.7969,3702.1807,4936.6113
3181.8347,4265.22,5392.5454
2826.0234,3710.3682,4773.3306
3304.8916,4218.449,5144.4785
-994.92236,-64.248535,958.6621
8755.363,10120.197,11426.258
7226.539,8425.222,9715.713
6662.325,7728.233,8812.814
6522.459,7568.4805,8623.208
6063.948,7000.718,8011.7725
2270.6614,3109.675,3967.766
-244.97217,587.34375,1459.5222
3518.6245,4389.518,5214.816
2830.8367,3586.9478,4437.801
2288.947,3085.559,3999.5872
3248.9663,3991.2773,4752.964
2478.573,3213.333,4086.1719
3235.432,4018.5735,4804.633
-515.6821,209.14746,1024.3247
9270.053,10496.342,11894.652
7290.118,8288.926,9518.02
7103.5654,8102.958,9266.099
6894.7705,7858.961,8865.971
6788.448,7811.185,8880.678
2387.1794,3164.2349,4143.563
-303.89307,499.70654,1393.9253
4206.133,5046.361,5886.667
3494.2031,4342.193,5105.665
2629.2966,3355.2104,4196.375
3098.038,3816.9102,4632.3237
2351.8225,3140.0903,4011.43
3097.997,3833.0764,4596.648
-1033.5889,-148.18799,737.05273
8250.301,9307.925,10577.287
6680.394,7669.4097,8695.842
6450.383,7426.5195,8417.718
6140.1875,7092.5264,8122.7983
6161.313,7106.2427,8084.617
2367.5205,3210.545,4061.788
-252.66016,565.1201,1394.4373
4328.083,5207.891,6083.605
3347.1235,4276.1035,5143.8745
3005.5676,3830.628,4639.516
2956.0703,3676.3645,4456.196
2614.1626,3234.9517,4032.9558
2619.5225,3365.9119,4206.773
-1474.9941,-580.56494,406.2832
8465.771,9644.121,10939.959
7173.7764,8335.025,9620.944
7067.6016,8335.99,9777.065
6717.872,8105.6035,9574.211
6633.374,8037.323,9571.819
