p10,median,p90
4971.082,5954.2354,7225.1006
5065.188,5969.5967,7176.1416
5083.315,5988.476,7112.5996
-1054.4805,-394.18066,586.8247
4621.92,5450.7793,6431.5005
4203.58,4895.8857,5691.011
4182.0605,4867.434,5691.0156
3937.0215,4627.269,5436.314
4562.891,5282.815,6077.6055
5116.562,5906.294,6844.1323
-59.073242,579.5703,1596.384
5625.6914,6562.993,7969.579
5266.0244,6214.5225,7629.124
4496.934,5470.7,6869.4917
3680.3044,4784.087,6181.8584
4378.2397,5476.9688,6842.911
4069.602,4857.4595,5785.679
-1038.5796,-356.94678,391.5752
4078.521,4941.0454,5933.13
3365.93,4274.7676,5347.098
2735.6152,3543.694,4563.5786
2924.9014,3840.5154,4814.9556
3782.4512,4752.794,5981.321
4534.13,5650.2188,7072.953
-345.48828,305.68555,1420.8271
5530.423,6930.4434,8938.096
5390.7007,6779.7383,8940.822
5090.0205,6696.117,9047.313
4274.106,5883.761,8388.715
4704.7983,6421.8984,8823.299
