p10,median,p90
5711.453,6610.387,7625.5723
5959.8945,6940.9683,8089.851
4450.87,5291.996,6286.2393
-620.0073,48.213867,826.35547
4722.32,5606.155,6529.9937
4216.856,4955.5664,5770.5513
3789.0417,4567.9424,5424.932
3701.4836,4523.3677,5360.7124
4035.1,4803.8535,5629.473
4546.3,5337.3247,6159.6284
-466.81787,106.51514,829.4165
6647.6387,7613.7666,8930.526
5795.9116,6726.89,7807.0723
5459.613,6381.65,7501.2246
4659.3257,5632.617,6773.98
5313.0396,6367.909,7616.0317
3984.8198,4775.9556,5648.415
-515.7715,114.62451,825.6758
4413.2026,5265.945,6205.62
3933.8315,4758.929,5670.8877
3316.1772,4109.586,4998.5586
3399.8184,4263.2373,5076.8843
3858.1611,4762.344,5751.833
4418.82,5284.58,6319.3145
-490.14746,33.60791,812.1621
7177.9717,8475.455,10188.396
6374.04,7585.1514,9257.697
5895.484,7024.0166,8573.854
5700.695,6885.1104,8383.771
5842.432,7205.672,8832.714
