p10,median,p90
6719.9253,7598.9956,8658.282
6910.1772,7877.71,9078.992
5916.4204,6815.0205,7894.8022
-617.9502,106.97803,1031.5425
5400.192,6257.756,7209.0454
5148.8423,5921.7886,6786.212
4654.779,5414.706,6326.334
4736.7705,5495.858,6411.232
4929.653,5680.122,6575.64
5994.6416,6833.006,7838.0137
-373.32324,273.92334,1149.2959
7282.5166,8207.842,9520.082
6770.668,7722.1055,8913.885
6376.148,7358.376,8510.094
5722.1426,6661.0645,7858.458
6526.54,7493.863,8784.809
5646.5522,6415.5312,7363.6934
-363.9375,342.89746,1166.876
4922.2417,5759.625,6647.919
4568.708,5339.4487,6199.323
4050.8481,4806.686,5650.015
4182.27,4940.597,5682.6055
4390.3096,5198.28,6105.968
5526.1396,6429.949,7510.491
-521.01855,79.12012,938.99854
7461.0596,8669.215,10175.369
7236.7495,8317.954,9854.13
6697.968,7824.0615,9332.681
6613.6113,7803.1934,9330.418
6808.971,8159.3667,9752.151
