p10,median,p90
5486.3784,6257.3916,7282.932
5734.0093,6528.412,7658.538
5370.0176,6161.8096,7153.1455
-826.21094,-321.49316,510.55713
4930.205,5621.7793,6477.454
4684.0547,5290.6694,6007.2705
4587.2637,5173.7905,5884.544
4498.616,5095.163,5776.565
5032.9937,5613.038,6281.19
5267.476,5919.988,6688.3657
-115.57666,368.87354,1053.0613
5796.0303,6496.4385,7508.9795
5525.56,6215.223,7119.6963
5205.995,5894.413,6802.872
4383.707,5075.7256,6020.8613
5155.455,5872.861,6877.9565
4353.417,4950.2964,5621.0566
-666.18896,-136.9414,394.12988
4276.761,4961.099,5647.834
3957.9824,4614.158,5348.165
3536.864,4193.809,4927.8555
3716.036,4398.4863,5069.539
4444.783,5155.3423,6019.0137
4834.567,5636.781,6612.242
-386.40723,93.76416,897.74805
5847.689,6852.67,8274.978
5755.4395,6727.701,8281.774
5589.1914,6591.1367,8268.292
5215.394,6323.8745,8110.542
5732.159,6970.7983,8874.087
