p10,median,p90
5539.017,6267.6533,7186.315
5550.159,6331.956,7283.2783
4805.6025,5560.9883,6402.3306
-822.2988,-131.63281,623.01416
4480.477,5198.432,5986.783
3648.768,4300.953,4955.673
3336.0022,3995.9316,4686.8906
3570.4639,4256.409,4955.2886
3682.7224,4280.964,4945.0464
4993.033,5707.4595,6628.215
-110.364746,476.3213,1543.7561
6789.808,7827.7075,9685.313
5800.692,6795.065,8530.302
4899.9507,5942.5483,7717.1587
4060.1848,5358.404,7334.214
6040.2773,7589.633,10281.455
5006.3916,6263.8994,8474.221
262.55322,1058.9751,2783.182
4794.2476,6037.0957,8400.227
3880.4727,5100.6636,7213.2
3477.8022,4561.147,6549.9946
3803.845,4822.57,6706.042
4305.873,5371.102,7590.933
5348.926,6655.128,9831.379
278.5752,962.083,3274.484
6820.6313,9093.174,15753.858
5725.294,7819.666,13638.8955
5127.499,7445.877,14369.673
4882.4126,7278.958,14408.416
5209.614,7703.2383,15533.237
