p10,median,p90
4794.828,5430.1157,6255.3633
4856.5034,5520.4307,6441.583
3370.3618,3938.1863,4779.3306
-615.98975,-82.98828,713.5764
4468.636,5011.1533,5727.718
4005.3718,4467.974,5064.899
3762.3716,4205.041,4804.948
3694.3467,4129.966,4707.577
3870.5356,4293.912,4864.052
3622.4668,4122.023,4712.9756
-393.80762,162.22583,916.6277
5273.481,5871.6504,6794.4697
4823.88,5413.0215,6238.119
4454.6763,4995.953,5843.5254
4085.3303,4650.3647,5490.963
4389.474,4956.449,5784.652
3022.9587,3453.4272,3966.308
-220.17383,223.65967,731.1616
4121.3125,4621.149,5153.4785
3653.9602,4108.569,4671.1846
3152.403,3604.5674,4156.527
3132.0352,3584.205,4072.8083
3246.442,3731.6963,4360.857
3422.4504,3948.158,4700.313
-222.4253,176.75342,900.5908
5684.208,6522.8965,7759.557
5210.8794,6054.457,7414.7812
4718.9517,5639.2676,7121.784
4631.705,5662.2466,7289.7793
4713.3066,5810.844,7539.5586
