p10,median,p90
14393.652,16569.797,18838.205
14025.773,16230.484,18535.996
9591.563,11578.954,13793.506
-2277.6572,-586.1406,1418.9746
13086.055,15122.276,17427.197
12039.566,13849.3125,15849.666
10608.513,12338.47,14319.112
11056.153,12770.21,14667.113
11478.579,13270.852,15306.641
9324.964,11198.773,13157.733
-561.76953,876.8037,2837.9297
16452.252,18903.506,21808.432
15188.138,17707.523,20398.86
13348.936,15733.643,18476.94
11946.64,14382.941,17108.705
12844.048,15431.742,18175.33
7764.832,9772.34,11807.038
-3064.8662,-1253.9375,626.4053
12216.84,14259.602,16504.008
11365.245,13375.56,15610.247
9409.842,11226.366,13272.639
10161.897,12013.322,13982.289
10600.813,12551.241,14689.612
9081.95,11176.105,13395.091
-983.1904,461.73535,2422.3008
15852.861,18853.191,22189.605
15346.217,18127.523,21523.283
13706.598,16307.881,19453.61
13325.319,16093.362,19176.662
13689.139,16702.723,19908.008
