p10,median,p90
-653.0044,99.680664,1081.2222
7384.221,8710.705,10245.506
6658.1597,7923.151,9325.301
6076.204,7417.513,8839.027
5865.8057,7105.8945,8425.955
5575.1816,6888.7646,8298.607
1095.7507,2016.1926,3245.0874
-524.4873,254.13916,1382.6536
4530.4736,5894.0303,7505.261
3799.7769,5267.6055,6936.0615
3149.8071,4653.044,6380.9263
-1156.7495,-112.04492,1209.8328
2438.8584,3955.331,5611.307
1143.4272,2357.6067,3804.5938
-537.6421,315.13086,1458.5491
7377.133,8802.082,10464.776
6639.038,8007.509,9405.932
6061.175,7375.9844,8775.397
6107.298,7322.8564,8690.669
5822.877,7066.243,8587.908
999.59644,2057.4272,3570.4746
-766.7749,169.45508,1501.5117
628.9756,2074.1555,4337.796
3626.2495,5320.254,7243.4307
3251.1677,4685.0483,6455.76
3421.3433,4656.24,6204.4844
2734.6367,3886.6255,5196.6787
1288.1306,2300.9211,3450.9854
-462.54883,380.2749,1490.2195
8350.613,9959.569,11730.314
7429.2603,8797.243,10326.52
6460.6562,7938.1406,9497.2
2318.7563,4325.9834,7056.9043
5294.1816,6788.9844,8529.593
818.91284,1748.2708,2953.8765
-955.0327,-98.90283,880.1792
4437.804,5604.0957,6806.289
3699.761,4790.5605,5969.741
3101.9194,4142.8604,5190.908
3169.7139,4152.888,5159.364
2552.032,3390.8916,4311.082
1451.1492,2207.2688,2955.6719
-809.6699,-120.276855,606.8374
7649.9385,8818.773,9952.115
6740.048,7794.1084,8957.542
6069.076,7050.389,8017.698
5777.267,6749.266,7716.2285
5199.1035,6058.092,7011.411
868.657,1570.375,2306.3232
-373.0254,286.44287,1022.4043
4035.6536,4848.309,5688.56
3714.437,4488.352,5242.5796
3006.9658,3813.8706,4657.909
3175.7324,3976.3198,4801.872
2339.4219,3074.0312,3907.3577
1394.0535,2062.3206,2904.7905
-694.87256,-100.018555,567.782
7818.01,8886.602,10033.221
6773.9346,7704.76,8763.722
6142.631,7114.6147,8174.8467
5843.4355,6748.788,7677.8965
5374.4097,6283.8413,7256.9727
763.09155,1417.3542,2158.5671
-409.6255,247.52686,974.1758
4443.103,5236.6777,6110.791
4130.873,4896.7793,5782.543
3020.878,3809.33,4562.772
3054.068,3792.4944,4533.386
2196.9326,2958.5356,3758.1687
1203.8352,1943.2178,2789.5557
-760.9839,-40.440918,738.8198
7239.285,8325.998,9571.832
6277.5376,7373.752,8514.498
5547.273,6658.313,7794.6855
5179.9414,6226.318,7393.0654
4829.668,5866.9688,6950.416
766.36865,1589.2788,2356.3691
-507.62305,233.75342,1001.2849
4344.8364,5370.722,6430.4077
3676.4612,4794.739,5791.6406
3026.2993,3857.5247,4711.3926
2716.1982,3558.0188,4333.6304
2195.315,2924.4272,3751.0059
1126.2798,1806.144,2741.9453
-1061.4644,-363.26758,492.55298
7237.957,8408.741,9695.138
6408.448,7598.0063,8929.811
5858.6006,7154.1973,8596.117
5728.0044,7062.061,8463.272
5170.939,6448.2334,7853.282
