p10,median,p90
8878.827,10293.989,11846.553
9908.751,11540.28,13423.602
8062.965,9515.268,11114.652
-987.1621,136.61377,1481.0195
7436.3477,8881.216,10403.728
6127.4375,7372.944,8672.726
5761.0576,7099.1777,8500.718
5603.6157,7113.095,8537.068
6479.65,7824.955,9234.582
8539.285,9954.066,11585.001
-477.958,500.76807,1894.8564
10975.64,12811.543,15250.492
9077.017,10861.451,13000.809
8560.227,10573.512,13011.252
6182.95,8608.343,11299.771
10577.6045,13347.511,16746.25
8451.281,10933.521,13851.127
298.50342,1867.7612,3848.416
8276.846,10796.069,13706.628
7059.2764,9429.544,12171.255
6697.5947,8948.144,11558.791
6717.8823,8954.537,11542.497
8091.848,10403.164,13142.385
9428.388,11876.562,15367.557
436.91162,1847.0571,4266.466
12383.723,16046.064,21862.258
10365.336,13844.748,19029.451
9513.834,13433.459,18957.256
9074.276,13262.16,19016.738
10486.557,14488.155,20985.74
