p10,median,p90
4148.713,4734.226,5384.2324
3863.483,4463.9277,5146.5635
1183.9181,1644.3391,2174.4812
-615.0642,-191.67358,275.09546
3075.3552,3591.5168,4169.04
2643.7742,3062.2922,3506.8481
2221.0378,2642.969,3098.0715
2429.6182,2867.3582,3308.2007
2472.6482,2881.4888,3346.1301
1422.8226,1853.3586,2375.7249
-34.20703,329.50757,886.52246
5100.8984,5964.6665,7165.3965
4615.4287,5442.1357,6546.1187
3623.145,4344.374,5464.701
3486.1133,4208.4346,5243.629
3403.4978,4228.095,5266.8135
1106.2074,1512.3306,2021.545
-206.7229,166.00146,596.03906
2975.181,3531.5369,4140.5146
2489.0547,2982.8066,3524.7493
1917.1296,2339.2935,2854.7192
2313.2188,2745.892,3188.2344
2221.8594,2715.3386,3213.5706
1374.613,1793.9525,2344.7417
-227.92944,104.538574,599.25244
5036.2505,6031.699,7342.123
4414.017,5417.034,6816.7324
3661.5503,4642.8086,6032.5664
3691.0098,4723.2793,6160.166
3671.4817,4839.2656,6259.7974
