p10,median,p90
5247.334,6056.536,6944.013
5694.669,6564.1924,7603.1885
3915.789,4741.8804,5737.68
-878.13477,-245.3872,628.751
5242.442,6040.386,6957.236
4821.257,5598.3213,6501.0635
4767.405,5526.832,6429.5654
4707.869,5475.2817,6420.7285
5322.048,6099.5024,7023.3223
4114.6753,4923.885,5771.3447
-285.30713,276.7793,1092.8857
5735.201,6582.651,7669.582
5328.2256,6188.338,7157.913
5168.7393,6025.854,7023.323
4712.428,5550.8765,6581.467
5493.2656,6331.52,7366.6377
3389.6006,4261.3574,5156.586
-920.9541,-243.5586,567.9448
4981.1323,5855.434,6804.3
4684.8413,5539.865,6466.5293
4442.574,5268.6226,6197.015
4558.811,5411.873,6365.801
5086.748,5950.27,6929.5293
3867.4407,4762.1567,5794.138
-442.0171,132.8247,991.47
5656.623,6705.7827,8006.3057
5264.064,6280.966,7569.801
5014.1577,6017.04,7253.6333
4870.188,5919.4126,7149.6846
5432.824,6625.768,7963.1704
