p10,median,p90
5216.0557,5802.6494,6383.5254
4825.7373,5420.2803,5979.2246
2001.6211,2473.6973,3015.3877
-546.1196,-70.87207,398.4043
3737.1177,4287.048,4842.047
3523.2917,4029.0063,4522.6665
3321.7175,3882.893,4454.4614
2926.6475,3497.5757,4029.6445
2607.8225,3128.8384,3659.2134
2304.6055,2935.9302,3636.4966
-299.9536,241.49316,1067.7305
6860.96,7959.628,9427.348
6091.0273,7180.3193,8589.318
5228.3677,6359.037,8023.039
4161.2275,5445.5947,7167.509
7125.1523,8737.141,11157.889
4105.7495,5945.8496,8159.0566
1766.6633,3177.2466,5001.689
5909.941,7797.8594,10240.859
5311.123,7152.8496,9613.533
4851.6426,6597.027,8935.896
4493.7026,6249.9277,8471.206
4477.537,6339.574,8785.517
4448.1694,6494.9937,9224.373
1340.7092,2873.1182,5418.865
8873.18,12423.693,18451.566
8006.5244,11291.073,16652.88
6880.3306,10286.762,15254.474
6367.4526,9946.823,15277.0
6659.6465,10091.567,15465.451
