p10,median,p90
5484.41,6538.6587,7541.1016
5548.9326,6572.046,7658.832
3978.559,4972.139,6019.7627
-947.063,-92.7832,885.7163
4597.911,5607.14,6632.5835
4443.298,5371.632,6336.936
4295.141,5174.3403,6149.27
3859.671,4749.884,5731.0586
3948.5044,4814.0796,5727.2793
3982.6968,4891.8755,5792.4795
-423.25244,315.94824,1195.4429
5933.4497,6892.764,8004.7695
5811.134,6800.392,7852.117
5410.3364,6415.582,7423.422
5022.5054,5991.5957,7019.5327
5016.5894,6031.6953,7078.576
3646.8,4562.9365,5456.6816
-591.0581,210.62207,1034.1699
4427.8203,5325.2734,6212.992
4200.0537,5097.9653,6045.195
3741.5063,4591.176,5456.4746
3679.6792,4528.037,5350.7676
3546.0273,4434.4614,5331.3364
3761.5503,4659.461,5605.5107
-718.75,-47.63916,752.4758
6353.385,7469.6494,8694.456
6207.6387,7304.466,8552.717
5663.2954,6826.092,8046.486
5620.585,6758.5537,7993.4004
5450.3247,6694.7236,7932.843
