p10,median,p90
8224.95,9026.26,9865.699
8225.337,9067.362,9906.488
8843.038,9672.725,10619.494
-916.1426,-93.65869,910.8037
8300.471,9118.795,10030.607
7721.825,8558.664,9411.127
7308.6616,8153.3926,9040.771
6616.6245,7458.88,8352.692
7088.7017,7932.7363,8823.747
8627.699,9488.582,10426.681
-65.7334,678.70996,1589.4795
9284.463,10195.935,11193.396
8817.294,9730.851,10730.322
8309.456,9272.61,10197.443
7219.6196,8219.196,9327.393
7740.074,8757.908,9820.699
8042.565,8912.312,9902.847
-1332.917,-413.57812,652.3076
7673.452,8627.466,9651.823
7459.1665,8387.958,9387.775
6480.256,7429.5684,8397.57
6489.922,7437.6387,8355.655
6736.627,7686.989,8716.8125
8046.962,9043.845,10226.965
-536.2915,256.9536,1328.9541
8842.654,9968.072,11279.172
8503.572,9563.576,10903.995
7833.2124,8978.352,10353.291
7654.8745,8852.379,10183.334
7849.6587,9110.843,10507.765
