p10,median,p90
4820.264,5574.7656,6473.621
5240.465,6040.6167,7040.041
5412.0,6203.93,7212.957
-900.3491,-261.792,568.1975
4078.3484,4874.033,5718.9375
3987.0212,4681.8335,5501.203
3874.7915,4565.878,5403.424
4000.9553,4692.4976,5559.0225
4839.269,5520.329,6329.879
5326.0347,6094.203,7037.8467
-342.48096,232.63818,1013.4602
4818.665,5617.708,6591.369
4618.5137,5390.8076,6282.5386
4366.894,5155.7485,6077.0166
4247.6543,5027.472,6006.158
4948.586,5728.1177,6729.0312
5003.2446,5739.2764,6618.383
-916.15967,-245.76367,545.4282
3957.0015,4716.462,5543.3037
3844.558,4602.9233,5506.6416
3561.2751,4277.594,5130.584
4087.3972,4841.964,5717.5293
4569.3296,5319.9473,6241.2256
5121.3,5971.418,7111.921
-409.23682,153.0791,996.9221
5035.592,5962.9844,7175.5474
4720.085,5600.5903,6740.3403
4427.446,5356.583,6522.4717
4685.72,5595.214,6758.8335
5032.5576,6086.0547,7341.925
