p10,median,p90
4569.308,6771.9736,8942.381
4987.1523,7097.0273,9201.296
2819.2588,4845.7217,6829.5835
-2458.8125,-662.5669,1083.5679
4332.3975,6426.7793,8447.676
3261.4714,5252.149,7191.11
3191.7434,5165.9106,7053.788
2587.517,4491.8325,6287.1255
3345.001,5289.0835,7117.9565
2440.4482,4317.5674,5992.123
-1916.2114,-306.17236,1372.7109
5410.4795,7564.177,9829.891
4596.5054,6757.009,8867.1455
3702.3984,5970.797,8060.4355
3052.571,5227.724,7294.1123
3704.979,5949.8535,7978.8467
1915.083,3849.0122,5715.7456
-2387.142,-456.33008,1190.8125
3650.1611,5831.332,7816.0215
2745.2437,5008.347,7164.297
2135.6526,4315.2593,6377.673
1934.7837,4168.2017,6070.75
2132.8037,4500.3794,6559.641
1576.3525,3856.941,5921.902
-2536.338,-543.10254,1209.8066
6083.417,8816.57,11601.267
5540.1313,8525.518,11542.832
4711.803,8073.583,11238.821
4348.418,7613.8906,10769.548
4625.465,7903.452,10863.765
