p10,median,p90
6256.2754,6852.6445,7554.0176
6534.8623,7240.909,8105.6562
4876.913,5439.08,6050.6465
-584.67725,-32.662598,606.1504
5612.023,6197.3164,6804.2617
5073.603,5553.766,5979.4897
5074.3584,5546.2466,6053.215
5087.1772,5579.4487,6073.895
5370.0005,5855.9795,6397.032
4822.3257,5356.4595,5936.6655
-241.14258,251.92725,952.47363
7019.4893,7708.804,8949.417
6140.3687,6823.2656,7851.865
5704.8643,6424.7627,7561.604
4916.07,5766.6367,7064.0713
6871.3115,7968.9985,9668.842
4903.385,5769.535,7574.309
726.63135,1336.31,2887.4988
5760.419,6831.5117,9178.385
5382.639,6411.844,8685.069
4854.167,5726.4453,7959.9766
4779.222,5732.4126,8048.584
5446.937,6520.8726,9319.13
5325.8633,6663.5254,10552.635
659.105,1331.4294,4416.09
7547.946,9975.904,18298.75
6413.986,8712.124,16408.48
5807.061,8477.342,17566.84
5690.5293,8772.088,18523.05
6498.5586,9548.609,20755.203
