p10,median,p90
4381.8594,5751.661,7094.4805
4452.77,5801.303,7162.511
4001.182,5336.7095,6643.331
-1164.6367,-207.7959,924.2583
4321.9985,5646.68,6918.581
3985.234,5266.8545,6570.0166
3593.2522,4906.094,6187.6704
3737.6516,5019.6616,6337.049
3990.8103,5228.7314,6519.779
4128.8184,5340.7944,6600.3613
-667.4883,207.69043,1291.3301
4984.21,6199.0195,7539.3037
4531.947,5806.6494,7124.5146
3941.5833,5294.6914,6670.6455
3829.6785,5208.3145,6547.0063
4050.2996,5424.595,6760.4746
3741.7185,4953.165,6156.9844
-939.6538,25.841309,1024.593
4385.7563,5658.948,6946.939
4097.023,5382.218,6674.997
3509.1284,4820.476,6153.0806
3892.2837,5174.055,6441.3804
4039.6511,5297.7637,6549.5337
4020.6072,5298.135,6595.0674
-637.3677,210.24194,1167.3953
4967.1343,6376.7466,7904.793
4527.4194,5923.917,7404.0454
3889.4915,5406.3677,6923.4863
4071.6594,5555.8027,7011.005
4150.178,5697.497,7098.0063
