p10,median,p90
6736.563,7900.296,9132.597
6470.987,7655.6045,8883.353
7683.5977,8694.782,9998.815
-1203.6104,-382.24414,783.4512
6333.9097,7361.3687,8532.632
6079.744,7059.377,8078.4824
5704.766,6631.9414,7649.9688
5262.6196,6216.4473,7222.252
5520.908,6514.3545,7466.572
7042.5786,7923.494,8906.832
-331.76123,459.05127,1351.7104
6702.0986,7715.288,8743.047
6674.6133,7632.9336,8636.229
5867.7324,6872.125,7924.5977
5053.673,6118.1616,7310.5664
5364.368,6479.715,7591.8447
6363.5464,7262.814,8186.581
-1021.44385,-215.35352,549.38965
5621.7407,6637.3823,7559.3755
5172.96,6104.7007,7036.725
4341.1807,5321.8447,6288.4443
4571.79,5547.991,6435.585
5064.9644,6069.2393,7156.0054
6783.5205,7833.295,8963.446
-562.7842,160.85889,1199.7627
7225.461,8508.472,9997.916
7521.6494,8870.305,10582.443
6973.264,8532.476,10404.806
6404.0425,8240.71,10297.451
6319.352,8291.009,10281.182
