p10,median,p90
8262.164,10176.351,12223.034
9963.677,11983.68,14486.984
8331.649,10175.582,12378.342
-1605.044,-50.211914,1912.9136
7343.3613,9366.152,11564.541
6563.9053,8475.141,10672.296
6171.9033,8140.868,10366.73
4941.1777,7147.8057,9526.368
7755.0615,9716.698,11947.248
8768.997,10775.532,13104.689
-801.7617,713.16504,2880.7725
10134.352,12308.506,15216.648
9105.012,11398.083,14236.506
8016.1494,10572.224,13654.502
6189.6445,8903.037,11984.368
10614.964,13408.205,17170.773
8713.72,11910.219,15689.828
289.7505,2415.7583,4807.1094
8776.885,11870.168,15679.004
7844.7046,11095.419,14980.391
7160.195,10466.189,14449.062
7012.883,10248.819,14075.7
9037.565,12371.463,16595.014
9398.873,12982.804,17756.621
433.3994,2604.4805,6276.0586
11154.354,15375.524,22260.936
9947.478,14224.931,21029.336
8233.354,13287.277,20164.307
7739.0386,12845.604,19912.64
9571.18,14198.713,21879.762
