p10,median,p90
7242.7637,8335.783,9512.352
7753.9917,8992.826,10302.566
5528.3853,6618.5723,7824.553
-1093.1455,35.887207,1196.8418
6141.2114,7253.1226,8414.665
5366.088,6330.8022,7331.956
4867.8564,5875.1836,6929.259
4391.9736,5450.052,6414.0356
4910.709,5888.072,6886.199
6065.0737,7133.047,8198.068
-649.1616,336.87158,1452.582
9131.444,10458.817,12013.872
7876.1206,9110.068,10463.484
7380.6357,8616.314,9953.1875
6116.17,7297.867,8636.207
6863.378,8084.501,9436.04
4878.6,5893.033,6979.7056
-859.27686,203.87207,1281.998
5688.216,6762.8784,7872.8154
4728.7734,5721.5894,6744.7495
4227.462,5205.4165,6238.5723
4157.3037,5133.0503,6086.8145
4360.707,5424.8545,6456.638
5822.655,6871.56,7952.7314
-1014.2915,-123.489746,933.3838
9804.548,11266.945,12983.654
8539.6045,9892.51,11577.604
7990.3584,9392.459,11022.791
7423.1406,8871.698,10465.089
8022.8477,9700.618,11530.852
