p10,median,p90
5412.1064,6555.9297,7724.91
6143.8394,7185.0703,8354.971
6105.0947,7154.0957,8321.814
-1135.5049,-234.62988,915.0476
5339.099,6421.4087,7538.5137
4392.3057,5564.688,6764.333
4297.8296,5432.8086,6650.6953
3869.6277,5076.84,6363.1157
5521.975,6600.7646,7726.055
5787.454,6874.456,8017.33
-644.1958,204.81982,1302.4456
5390.4536,6510.5845,7757.964
5453.9214,6567.68,7788.6816
4706.1035,5960.8145,7249.036
4439.503,5721.3696,7040.7397
5257.9463,6514.285,7770.4717
5311.927,6495.0327,7703.4067
-1428.3032,-384.35938,778.84326
5305.584,6491.5273,7811.2744
3900.431,5310.7354,6727.4917
3447.2698,4809.742,6245.713
4209.874,5579.4688,6971.2485
4983.574,6312.8525,7671.045
5725.4946,6993.717,8438.233
-362.9629,501.21973,1665.521
5807.659,7209.9263,8805.621
5426.0664,6846.1025,8467.726
4880.656,6543.9883,8302.482
4660.322,6368.399,8226.436
5814.2627,7291.8726,9009.111
