p10,median,p90
10417.542,11757.295,13228.775
10979.79,12547.203,14145.404
5608.837,6816.5376,8113.7764
-431.08447,744.0781,2094.126
7464.691,8749.206,10160.875
6858.3887,8004.363,9223.238
6299.4917,7474.962,8792.614
5758.9375,7083.5464,8432.752
6111.823,7320.752,8682.13
6142.215,7414.2114,8885.596
-362.38965,706.5171,2236.4702
12217.084,14051.439,16238.664
11169.49,13015.613,15164.02
10266.021,12238.641,14667.693
8236.163,10487.977,13187.076
14173.302,16740.652,20691.418
8259.499,11151.1875,14727.625
3015.2808,5063.6196,7911.877
11466.072,14492.832,18811.562
10505.674,13557.811,17662.13
9644.35,12550.918,16571.719
9135.518,12077.039,15907.48
9963.385,13118.368,17535.115
9491.728,12833.161,17638.32
2713.8813,4872.163,8825.23
16427.348,21895.402,31596.758
14690.867,19582.348,28379.08
13189.845,17934.672,26271.621
13164.26,18217.059,27884.62
13408.276,19257.406,29756.049
