p10,median,p90
4462.293,5062.2573,5705.2188
4644.3013,5285.3535,6008.5205
4400.814,5020.675,5708.67
627.93555,1257.0801,1991.6267
4248.8667,4810.1865,5430.124
3794.2854,4277.9204,4797.2686
3849.0452,4327.257,4873.891
3845.7131,4339.8203,4886.92
4267.0776,4775.2837,5318.1475
4332.792,4874.468,5483.156
1454.1165,2072.2454,2739.5793
4796.29,5426.207,6152.484
4370.5513,4946.97,5556.58
4009.0564,4593.7114,5212.9053
3876.2913,4458.8237,5111.6206
4172.6475,4770.585,5430.749
3620.8286,4184.076,4848.8296
582.78516,1301.1545,2043.1257
4037.1272,4689.071,5374.9287
3241.9846,3932.8342,4670.2046
3153.329,3759.323,4426.7065
3378.9746,3995.6663,4636.7607
3935.413,4574.002,5311.0195
4044.7422,4744.5234,5560.174
1219.0,1872.5056,2787.2954
4996.8003,5912.124,7050.912
4538.3823,5416.352,6562.9287
4411.7085,5343.7407,6575.758
4457.6353,5451.2705,6765.5273
4620.1997,5664.543,7002.1333
