p10,median,p90
4680.831,7631.448,10130.504
5842.867,8481.347,10910.189
5983.3145,8644.936,11033.854
-3364.1846,-1181.1177,1049.6074
5809.181,8230.907,10318.137
4881.217,7127.5073,9002.924
4804.6846,6817.876,8582.841
3202.903,5103.4697,6667.315
4836.705,6765.1743,8393.824
6408.4297,8317.864,10032.163
-1890.8164,-145.229,1770.0234
7097.0815,9481.17,11700.551
6804.6353,9385.543,11689.486
4842.3643,7777.737,10248.98
3266.0845,6136.5317,8653.323
5463.6714,8314.892,10596.898
5854.0874,8413.745,10626.379
-3075.167,-835.8999,1267.1079
5629.078,8253.67,10362.4795
3732.0088,6488.3325,8716.08
3489.0212,6120.926,8310.827
2474.9834,5110.812,7357.1963
2440.7134,5180.698,7521.854
5449.824,8077.8887,10276.689
-1835.7227,99.20166,2019.2539
7146.208,9932.752,12517.516
7309.9297,10070.957,12830.139
5954.9307,9517.954,12423.241
3802.5547,7601.6475,11042.475
5575.0444,9479.101,12489.149
