p10,median,p90
4669.075,5618.204,6577.8594
4904.3916,5889.606,6913.2695
1587.4912,2479.0566,3376.2324
-1015.33594,-146.13135,746.3374
4194.5977,5178.45,6196.286
3587.9922,4460.056,5390.5234
3216.123,4092.1255,5003.061
3024.407,3935.38,4783.622
3025.8633,3887.845,4723.449
2336.1304,3202.5874,4014.9854
-654.51514,85.31299,933.8916
6414.7666,7566.08,8837.943
5467.2593,6508.663,7642.8457
4705.9385,5673.5347,6723.124
4347.07,5285.1226,6344.162
4687.364,5676.9956,6743.124
1937.8767,2790.191,3678.3027
-505.6328,276.63354,1079.9924
4314.377,5212.8447,6143.3667
3681.353,4538.1675,5444.8506
3121.399,3926.7803,4748.8174
3085.4272,3909.7744,4699.322
2852.8015,3768.4492,4598.5273
2212.2507,3039.2415,3834.0767
-927.6094,-220.98877,528.77075
6469.487,7658.913,8915.918
5484.41,6598.005,7827.2144
4598.3984,5617.893,6693.519
4563.3945,5588.288,6587.3486
4725.262,5828.927,6920.0225
