p10,median,p90
3056.8892,4709.2314,6261.753
2287.8706,3975.8044,5555.014
-138.56665,1280.9117,2855.2642
-1642.9473,-277.7937,1058.6174
2014.6627,3696.6882,5256.143
2241.1077,3839.0535,5254.633
1282.0656,2803.0884,4200.9507
2475.0298,4103.0425,5510.0557
1232.2083,2678.9036,4062.048
164.6753,1505.1848,2820.9329
-840.9502,447.63574,1696.4409
2709.1028,4397.03,5956.8765
2775.0776,4423.6,5943.9766
1679.2756,3268.0984,4759.547
2460.5142,4245.951,5806.658
2018.6576,3693.5828,5242.1245
123.97925,1546.6759,2989.7913
-1459.7026,-123.51001,1128.2058
2817.364,4681.3223,6344.8853
2485.8296,4251.552,5856.8477
2033.4263,3657.8315,5172.7104
2979.1917,4665.8877,6196.366
2238.5723,3863.2358,5325.18
578.8662,1935.8156,3273.1458
-926.64307,213.71558,1470.979
3357.4954,4977.7764,6505.9424
2773.2202,4495.6387,6161.674
1876.6652,3571.5972,5148.117
2854.2063,4614.33,6205.7295
1808.4758,3414.4495,4948.7856
