p10,median,p90
6051.699,7362.207,8892.25
6021.0293,7362.179,8884.418
5502.551,6808.366,8268.787
-1662.9761,-619.0586,672.51904
5770.6504,7010.643,8337.657
5043.753,6000.5786,7099.76
4555.1045,5485.4556,6528.088
4451.983,5397.339,6340.4966
5216.73,6182.1304,7230.509
5242.8433,6287.509,7419.3545
-230.31494,580.7661,1760.6426
7157.865,8577.738,10398.191
6493.296,7861.287,9598.426
5586.1963,6928.8613,8643.017
5069.259,6493.259,8083.1025
5477.1636,6966.165,8601.294
4933.6147,6057.689,7272.6543
-1714.144,-737.4204,336.4673
5636.1475,6873.328,8276.502
4648.5537,5888.8203,7261.2056
3953.7322,5111.253,6385.5254
4185.164,5308.4736,6453.8
4973.768,6155.056,7477.7246
4964.4253,6182.4287,7623.5166
-716.5034,98.308105,1264.2974
6953.4434,8668.412,10836.477
6544.2705,8173.9785,10292.231
5892.6865,7504.0273,9525.052
5716.0493,7430.9165,9470.459
5925.294,7718.4897,9733.72
