p10,median,p90
5912.467,7419.3906,9061.154
6088.8213,7566.121,9234.369
5495.4844,7004.044,8628.93
-1334.1943,-319.38037,1069.5913
5559.513,7019.6025,8539.435
5254.371,6662.0713,8199.429
5038.58,6392.214,7881.2603
4270.648,5731.125,7362.9814
5269.385,6632.225,8177.038
5593.514,6972.5195,8461.145
-689.0449,241.04346,1531.4517
6660.759,7989.9883,9638.482
6102.517,7527.4316,9136.033
5669.7676,7199.6133,8839.423
4915.2764,6503.4595,8153.1357
5418.3413,7022.0063,8697.018
4875.907,6273.136,7680.924
-1025.915,-49.20996,1099.2778
5436.57,6863.161,8420.707
4996.43,6480.258,8076.882
4466.489,5896.0996,7477.8335
4386.231,5868.945,7488.215
5070.9087,6571.123,8155.7
5412.5234,6914.236,8682.804
-647.3247,217.75537,1438.9514
6736.376,8358.532,10486.109
6179.1855,7958.077,10119.583
5449.846,7497.2383,9655.578
5258.65,7328.7,9531.713
5522.0435,7614.34,9797.097
