p10,median,p90
6107.6133,7026.0723,8040.754
5993.7485,6884.781,7942.036
5460.2656,6368.0635,7473.9146
293.4663,1077.2642,2180.847
6312.891,7085.422,7969.6885
5903.383,6619.596,7403.476
6153.117,6809.1235,7551.668
5230.4253,5877.15,6568.5015
5001.208,5657.405,6349.4688
4637.919,5338.0796,5988.1655
-542.084,299.54297,1177.478
6116.096,6889.8706,7764.3926
6083.8735,6844.6885,7681.4746
6137.4814,6917.426,7823.257
4842.7026,5696.728,6711.01
4617.511,5661.4487,6702.034
4180.6777,4892.0684,5651.0176
-944.895,-185.86719,625.8511
5510.9946,6225.0674,6970.262
4909.798,5597.9824,6391.652
4988.651,5690.8037,6454.5244
4156.8955,4849.3647,5554.171
3895.5923,4673.9995,5520.9336
4233.645,5076.681,6060.01
-263.1538,368.43066,1321.9907
6431.669,7395.1426,8629.919
6701.0513,7686.916,9118.272
6811.0103,7876.355,9418.147
5995.967,7129.3994,8788.285
6385.648,7697.5703,9453.816
