p10,median,p90
6085.486,7078.2188,8172.241
6222.306,7252.4756,8491.236
5899.2783,6941.81,8132.6514
-569.3457,113.22363,1083.5962
5890.335,6850.65,7995.341
5409.031,6392.1865,7509.6553
5026.5293,5995.2104,7093.355
4889.289,5895.7676,7046.5645
5436.615,6397.558,7433.8457
5723.41,6738.195,7866.372
-432.67773,264.77197,1145.4478
6291.755,7335.103,8648.107
5804.991,6888.467,8061.699
5627.1133,6763.5645,7955.8135
5337.898,6469.3486,7709.0566
5835.515,6965.2705,8281.48
5271.409,6323.091,7460.3857
-747.38574,23.36377,956.1958
5186.131,6259.2114,7473.7134
4693.3643,5829.895,7028.117
4045.225,5117.1167,6255.0493
4666.653,5713.1504,6856.21
5083.567,6142.866,7352.7437
5476.748,6595.135,7902.9707
-426.96826,235.59082,1196.481
6330.038,7646.8057,9297.41
5991.2036,7273.7295,8918.859
5733.981,7135.0176,8780.376
5857.8477,7273.7163,8960.802
6057.881,7538.334,9240.818
