p10,median,p90
5722.244,6316.7266,7114.3545
5726.3433,6404.063,7334.1807
4888.8403,5502.737,6306.5522
-794.01465,-252.39404,541.23
5009.606,5608.6973,6365.9287
4740.7856,5267.301,5926.439
4483.5137,4994.632,5660.616
4864.9917,5389.4575,6124.9653
5020.2417,5540.4575,6195.7603
5008.678,5558.0483,6265.915
-75.95361,414.00342,1141.5525
6030.2896,6658.219,7702.04
5607.911,6218.034,7072.7275
5190.091,5794.9014,6625.335
5080.831,5664.9272,6570.7837
5402.3154,6024.7725,6971.334
4318.609,4862.5464,5523.5625
-515.5488,-41.88623,502.62793
4683.9536,5273.2363,5900.207
4282.731,4854.0117,5498.6885
3574.1458,4124.8887,4710.3374
4245.1494,4814.99,5355.665
4574.262,5149.1963,5811.5312
4689.787,5316.7153,6076.0347
-257.9663,156.81396,812.8706
6045.865,6880.9116,8059.572
5608.266,6386.0474,7612.6436
5250.0806,6005.504,7221.496
5460.3306,6313.037,7719.4697
5645.1006,6626.1416,8080.374
