p10,median,p90
7096.217,8002.2656,9038.214
7195.8384,8178.1963,9351.392
5847.9727,6741.59,7798.4023
-731.99365,7.4414062,960.0586
6459.5723,7319.7114,8349.466
6047.1436,6826.5664,7703.625
5569.74,6309.0513,7172.93
5501.2417,6228.898,7083.1826
5706.0947,6446.0527,7301.5825
5405.9683,6202.036,7024.8154
-575.626,88.15527,893.13525
7514.8096,8392.231,9573.43
7140.377,8042.5684,9086.495
6661.358,7568.4834,8624.055
6017.102,6921.732,8078.2383
6591.531,7506.907,8653.779
4870.741,5650.3354,6510.4434
-848.6323,-119.2959,655.8125
5910.6753,6747.798,7591.9336
5159.513,5915.1406,6745.91
4621.41,5403.9033,6223.1797
4752.4126,5538.101,6318.9844
5014.9375,5842.9707,6793.3545
4978.053,5840.297,6832.6665
-698.9668,-48.375977,889.48926
7927.254,9225.867,10793.424
7775.285,8986.619,10643.197
7331.952,8625.942,10283.055
7175.544,8527.846,10294.685
7291.2817,8835.625,10599.867
