p10,median,p90
-575.9204,198.17139,1138.7229
5712.8354,6846.5576,8224.902
4980.5044,5989.385,7249.1963
4778.702,5922.9404,7245.819
4509.5576,5576.5586,6802.346
4954.504,6003.795,7433.418
1747.2859,2564.8257,3683.0322
-288.1543,450.08838,1555.0569
3613.4407,4698.993,6134.036
3437.3242,4523.683,5980.4814
2542.7017,3803.1885,5397.5503
-2133.2104,-847.7656,729.68384
3027.3184,4318.4844,5821.6836
1901.3463,2996.9888,4453.019
-471.44824,376.08618,1653.5745
5805.003,7092.143,8855.974
5080.8403,6371.938,7777.6406
4781.54,6027.1978,7432.2197
5128.4873,6262.454,7693.464
5089.8047,6303.2207,7857.5273
1668.1936,2859.3,4328.995
-602.35693,463.7119,1982.3701
-1098.4038,211.12451,2138.9458
2890.0762,4652.124,6750.171
2561.1445,3935.9495,5671.049
3103.8535,4273.701,5766.006
2846.7642,3962.6313,5361.057
2059.6436,3150.4922,4547.7705
-373.60205,551.5891,1723.5459
6445.916,8073.4326,9946.059
5699.799,7091.9824,8744.016
5020.4077,6481.3213,8109.27
-76.83789,1864.3442,5179.1284
4793.2,6298.2314,8261.997
1690.4365,2732.5396,4157.3506
-572.5376,260.71655,1293.3938
3585.8818,4597.952,5813.8916
2986.442,3926.1296,5086.6045
2429.7742,3288.107,4299.9897
2975.4712,3725.0276,4680.435
2784.7666,3484.8909,4309.8955
2136.8452,2796.6584,3485.983
-548.23486,62.22534,799.23
5848.3037,6731.437,7686.998
5377.9224,6255.2207,7279.0713
4919.0415,5709.4727,6570.812
4817.8057,5606.6226,6456.196
4676.013,5412.1924,6260.762
1475.749,2030.5409,2652.149
-105.48901,428.83374,1051.7712
2966.8079,3559.8696,4207.799
2904.7183,3494.4224,4119.127
2311.8572,2957.917,3647.211
3020.3235,3582.305,4270.089
2459.711,3077.2905,3712.7908
2107.5525,2637.7896,3272.951
-421.08154,48.35791,623.323
5976.337,6721.2207,7588.9995
5090.0986,5732.425,6574.717
4884.774,5560.5522,6349.146
4860.3174,5496.355,6208.512
4875.991,5565.258,6319.6157
1389.343,1944.2906,2663.4158
-100.623535,425.95337,1034.197
3416.7998,3973.6726,4587.714
3485.4116,3994.7422,4645.1333
2797.1663,3341.5674,3904.9648
3087.2168,3596.8723,4144.0054
2750.1055,3269.8052,3879.6418
2213.2212,2736.1694,3323.9177
-656.8721,-74.18799,559.8203
5570.664,6252.313,7112.0933
4901.2666,5496.208,6214.452
4704.4272,5334.2163,6019.0625
4418.5293,5033.6274,5742.9824
4646.8696,5327.541,6083.789
1502.9365,2066.9204,2725.3674
-92.06738,444.6848,1046.5774
3616.54,4258.9404,4939.1846
3455.3152,4077.2957,4692.1924
2721.8071,3276.0005,3896.336
2576.5374,3181.3552,3763.0068
2427.7373,2994.233,3621.729
1773.9475,2426.0132,3164.602
-589.6406,22.898193,807.0686
5838.922,6787.143,7957.7246
5306.9956,6318.9717,7560.7397
5063.995,6195.7783,7715.912
4772.147,5858.599,7225.3193
4810.1904,5902.2803,7282.076
