p10,median,p90
4835.4346,6696.3896,8275.533
5163.613,7230.337,9078.01
1840.928,3908.623,5947.464
-3079.5166,-1142.523,747.45557
4303.1904,6986.4976,9144.755
4052.5732,6326.9404,8180.468
2981.7102,4995.303,6677.931
2484.6094,4304.388,5757.368
2688.6018,4547.8516,6055.3784
1964.5212,3957.0947,5568.068
-1622.8882,175.18408,1933.8547
5405.6147,8287.348,10797.832
5315.2954,8205.796,10520.178
4086.691,6712.983,9116.233
3167.1323,5656.4062,7849.839
3899.494,6554.825,8873.897
2269.3547,3918.5786,5523.996
-2234.2368,-634.6714,867.09863
5089.075,7460.1943,9630.453
3894.1006,6140.456,8053.255
3521.984,5528.259,7309.076
3099.2017,5022.4785,6723.818
3205.5461,5204.9463,7026.292
2338.7197,4113.428,5810.4404
-835.73,475.4004,1856.6831
6319.1245,8677.618,11162.181
5809.0947,8211.669,10794.656
4905.2427,7589.1465,10341.354
3750.3591,6288.425,8807.077
4440.2334,7054.952,9570.866
