p10,median,p90
6572.809,7483.5645,8443.347
6762.4204,7783.9355,8826.11
2080.9805,2973.6807,3936.1926
-1079.9287,-239.3247,675.84326
5723.7974,6679.764,7709.796
5287.607,6139.388,7079.347
4938.053,5770.75,6758.243
4811.813,5640.54,6579.698
5115.359,5940.9214,6870.571
2923.301,3775.3887,4705.138
-258.24756,456.67334,1372.3315
8548.541,9804.414,11247.605
7311.446,8425.148,9693.565
6395.556,7460.0576,8717.084
5844.517,6877.3447,8141.5415
6622.833,7678.9805,8976.15
2074.6455,2886.0146,3835.0056
-629.4463,136.20654,988.51807
5550.2153,6516.4473,7507.051
4998.217,5910.8525,6947.5605
4318.669,5127.1255,6078.049
4515.2734,5319.621,6172.5566
4843.948,5700.6177,6634.221
2669.4998,3423.7856,4361.702
-624.97217,16.27002,834.8418
8439.851,9711.268,11200.458
7324.3813,8578.794,10186.531
6585.705,7767.6655,9200.561
6355.089,7578.8794,8974.889
6644.6953,8025.128,9568.454
