p10,median,p90
4377.7764,6506.779,7816.415
4248.176,6458.8613,7890.1997
2880.221,5289.032,6954.9814
-3094.0068,-987.1167,560.2759
3379.5347,6251.6846,7706.8354
3953.4224,6485.5093,7949.172
2716.0632,5440.979,6823.1035
2567.2273,5205.9756,6705.1133
2547.1792,5043.5156,6527.3047
2080.0142,4667.1772,6263.9897
-2454.6772,-88.043945,1352.8113
4303.5586,7185.408,8701.068
4278.701,7240.1035,8742.882
3091.3577,6381.1875,8065.177
2594.3923,5928.4585,7595.8213
3371.3535,6428.776,7958.258
3315.4285,5008.093,6355.1997
-1730.2163,-443.95898,757.19824
4911.172,6702.6216,8089.8174
4601.9517,6346.848,7693.3433
4006.0781,5728.8906,7122.2407
3695.9634,5667.78,7075.799
3210.3003,5251.162,6873.0117
2880.9863,4788.6357,6494.3867
-1030.2065,179.125,1426.4741
5535.071,7392.843,9105.713
5709.825,7490.9307,9202.624
4830.002,6784.7217,8470.824
4360.6006,6387.032,8079.2246
4591.15,6699.7676,8267.676
